player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
358,25-26-prem-leeds-united-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-leeds-united-vs-sunderland,90,0,0,0,0.0,0.03,0,0,0,0,49,18,86.0,1.0,0,1,50.0,0,0.0,5,1,6,0,1,1,0,8,7,6,60.0,2,40.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-prem-brighton-hove-albion-vs-arsenal,60,0,0,0,0.07,0.0,0,0,0,1,15,3,50.0,0.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,1,5,1,25.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,25-26-prem-brighton-hove-albion-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,25-26-prem-leeds-united-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,25-26-prem-brighton-hove-albion-vs-arsenal,90,0,0,0,0.21,0.14,1,0,0,4,61,22,69.0,2.0,6,0,0.0,1,100.0,3,2,7,0,1,1,2,8,5,7,64.0,1,50.0,4,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.16,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,25-26-prem-fulham-vs-west-ham-united,90,0,0,0,0.03,0.14,1,0,0,2,50,24,63.0,0.0,4,2,33.0,1,100.0,0,1,3,0,1,0,3,2,6,0,0.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.01,0,0,100,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,25-26-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,1,75,64,93.0,0.0,1,0,0.0,1,25.0,0,0,3,1,3,3,0,5,1,0,0.0,5,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,100,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,25-26-prem-fulham-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,25-26-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.13,0,0,0,0,63,31,78.0,1.0,3,0,0.0,2,50.0,1,5,6,0,6,2,0,1,2,1,100.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,25-26-prem-fulham-vs-west-ham-united,8,0,0,0,0.05,0.01,0,0,0,3,11,4,57.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,82,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,25-26-prem-fulham-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,25-26-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,0,86,68,91.0,0.0,16,0,0.0,5,50.0,4,0,1,0,0,0,1,5,5,5,62.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,100,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,25-26-prem-fulham-vs-west-ham-united,29,0,0,0,0.19,0.01,1,0,0,2,27,20,91.0,0.0,6,0,0.0,0,0.0,0,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.27,0,61,100,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,25-26-prem-fulham-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,25-26-prem-everton-vs-burnley,83,0,0,0,0.28,0.0,0,0,0,5,32,6,60.0,1.0,0,0,0.0,0,0.0,0,0,3,0,4,3,0,9,6,5,62.0,4,57.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,25-26-prem-newcastle-united-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,25-26-prem-newcastle-united-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,25-26-prem-fulham-vs-west-ham-united,61,0,0,0,0.15,0.01,1,0,0,7,22,12,86.0,1.0,1,0,0.0,0,0.0,0,0,3,0,0,0,1,2,4,2,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.12,0,0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,25-26-prem-manchester-city-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,47,27,82.0,0.0,1,0,0.0,2,50.0,0,1,2,4,7,3,1,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25-26-prem-everton-vs-burnley,3,0,0,0,0.0,0.0,0,0,0,0,2,1,50.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,87,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,25-26-prem-newcastle-united-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,34,0,0.0,0.0,3,0,0.0,0,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,2.53,0.53,0,13,5,0.0,2,0,2,0,0.0,0.0,0.0,0,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,25-26-prem-fulham-vs-west-ham-united,90,0,0,0,0.04,0.07,1,0,0,4,80,51,80.0,1.0,12,2,50.0,4,80.0,0,0,5,0,3,0,0,1,2,1,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.02,0,0,100,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,25-26-prem-newcastle-united-vs-manchester-united,90,0,0,0,0.06,0.02,0,0,0,2,67,31,84.0,0.0,3,1,50.0,2,50.0,1,1,4,0,4,1,0,6,5,6,60.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,25-26-prem-newcastle-united-vs-manchester-united,5,1,0,0,0.05,0.0,1,0,0,1,6,3,100.0,0.0,0,0,0.0,0,0.0,1,0,2,0,0,0,0,2,1,1,100.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.74,0,85,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,25-26-prem-newcastle-united-vs-manchester-united,76,0,0,0,0.03,0.02,1,0,0,1,49,33,92.0,0.0,2,0,0.0,0,0.0,0,1,5,0,0,0,0,2,3,2,50.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.12,0,0,76,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,25-26-prem-aston-villa-vs-chelsea,63,0,1,0,0.0,0.26,0,0,0,1,18,4,67.0,1.0,2,0,0.0,0,0.0,1,1,1,0,1,0,1,4,4,4,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,63,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,25-26-prem-everton-vs-burnley,90,0,0,0,0.0,0.01,0,0,0,0,75,39,85.0,0.0,6,0,0.0,2,40.0,4,3,5,0,5,1,0,5,2,4,80.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,25-26-prem-everton-vs-burnley,87,0,0,0,0.08,0.07,0,0,0,2,78,58,88.0,0.0,9,0,0.0,0,0.0,0,2,4,0,0,0,1,4,3,4,57.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-prem-manchester-city-vs-nottingham-forest,90,0,0,0,0.0,0.06,0,0,0,7,107,70,89.0,2.0,4,0,0.0,1,50.0,2,0,2,0,0,0,0,6,6,5,45.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,25-26-prem-brighton-hove-albion-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,25-26-prem-tottenham-hotspur-vs-crystal-palace,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,25-26-prem-newcastle-united-vs-manchester-united,5,0,0,0,0.0,0.0,0,0,0,0,8,4,80.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,85,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,25-26-prem-newcastle-united-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,25-26-prem-newcastle-united-vs-manchester-united,45,0,0,0,0.0,0.01,0,0,0,0,21,16,94.0,0.0,3,0,0.0,0,0.0,4,0,3,0,0,0,0,4,1,4,80.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,25-26-prem-manchester-city-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,25-26-prem-newcastle-united-vs-manchester-united,29,0,0,0,0.19,0.0,0,0,0,1,27,17,89.0,0.0,2,0,0.0,0,0.0,2,1,2,0,0,0,0,2,2,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,61,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,25-26-prem-fulham-vs-west-ham-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,100,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-prem-aston-villa-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,25-26-prem-everton-vs-burnley,90,0,0,0,0.0,0.04,0,0,0,0,90,56,93.0,0.0,11,0,0.0,2,67.0,1,1,6,0,6,4,0,3,1,2,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,25-26-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.16,0,0,0,0,75,35,78.0,3.0,6,2,33.0,3,43.0,0,1,5,0,8,4,0,1,1,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,100,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,25-26-prem-leeds-united-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,25-26-prem-brighton-hove-albion-vs-arsenal,90,0,1,0,0.0,0.07,0,0,0,1,51,13,62.0,2.0,5,0,0.0,0,0.0,5,3,1,0,6,3,1,8,3,6,67.0,2,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,25-26-prem-newcastle-united-vs-manchester-united,77,0,0,0,0.33,0.06,0,0,0,8,36,19,76.0,1.0,3,0,0.0,0,0.0,2,0,2,0,1,0,0,2,5,2,29.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,77,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,25-26-prem-everton-vs-burnley,83,0,0,0,0.06,0.01,1,0,0,1,71,62,95.0,0.0,10,0,0.0,3,75.0,1,1,0,0,2,1,0,2,2,1,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,0,0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,25-26-prem-aston-villa-vs-chelsea,71,0,0,0,0.2,0.0,2,0,0,4,17,6,75.0,0.0,0,0,0.0,0,0.0,1,1,1,0,0,0,0,3,4,3,50.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.27,0,0,72,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-prem-aston-villa-vs-chelsea,79,0,1,0,0.04,0.47,1,0,0,1,53,42,93.0,2.0,5,0,0.0,1,100.0,2,0,8,0,0,0,0,4,2,4,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.03,0,0,79,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,25-26-prem-brighton-hove-albion-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,58,16,76.0,0.0,2,0,0.0,0,0.0,3,1,4,0,12,6,0,6,5,5,71.0,1,25.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,25-26-prem-brighton-hove-albion-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,44,0,0.0,0.0,10,0,0.0,0,0.0,0,0,5,0,1,0,0,1,0,0,0.0,1,100.0,0,0,1,1,0.14,-0.86,0,28,7,0.0,0,0,1,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,25-26-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,50,0,0.0,0.0,9,0,0.0,0,0.0,0,0,11,0,0,0,0,1,0,0,0.0,1,100.0,1,0,5,0,0.56,0.56,0,25,2,0.0,1,0,4,0,0.0,0.0,0.0,0,0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25-26-prem-aston-villa-vs-chelsea,11,0,0,0,0.0,0.15,0,0,0,0,10,6,86.0,1.0,1,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,79,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,25-26-prem-tottenham-hotspur-vs-crystal-palace,67,0,0,0,0.0,0.04,0,0,0,0,36,18,95.0,0.0,5,0,0.0,0,0.0,0,1,4,0,0,0,1,4,7,4,36.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.0,0,0,67,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,25-26-prem-fulham-vs-west-ham-united,29,0,0,0,0.0,0.13,0,0,0,0,23,11,85.0,1.0,0,1,50.0,0,0.0,0,0,1,0,0,0,0,3,1,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,61,100,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,25-26-prem-fulham-vs-west-ham-united,30,0,0,0,0.0,0.0,0,0,0,0,16,10,100.0,0.0,1,0,0.0,2,100.0,2,0,1,0,2,1,1,3,1,2,67.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,60,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25-26-prem-brighton-hove-albion-vs-arsenal,26,0,0,0,0.0,0.0,0,0,0,0,17,5,56.0,0.0,4,0,0.0,0,0.0,1,0,0,0,1,1,0,3,4,1,50.0,2,40.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,64,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,25-26-prem-afc-bournemouth-vs-brentford,90,0,0,0,0.0,0.33,0,0,0,1,74,41,80.0,1.0,6,1,25.0,2,29.0,1,2,8,0,3,1,0,1,3,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,25-26-prem-fulham-vs-west-ham-united,89,0,0,0,0.0,0.0,0,0,0,1,53,35,92.0,0.0,0,0,0.0,2,67.0,1,0,4,0,9,4,0,4,2,1,100.0,3,60.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,25-26-prem-tottenham-hotspur-vs-crystal-palace,90,0,1,0,0.05,0.56,0,0,0,3,45,21,78.0,1.0,3,1,50.0,1,50.0,0,0,3,1,4,2,0,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,92,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,25-26-prem-brighton-hove-albion-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,25-26-prem-manchester-city-vs-nottingham-forest,89,1,0,0,0.71,0.02,2,0,0,3,42,21,91.0,1.0,2,0,0.0,0,0.0,1,0,5,0,0,0,2,4,8,4,40.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,1.06,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,25-26-prem-manchester-city-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,38,24,92.0,1.0,3,0,0.0,1,100.0,2,1,4,1,2,0,2,2,5,2,29.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-prem-manchester-city-vs-nottingham-forest,77,0,0,0,0.05,0.18,1,0,0,4,76,55,87.0,2.0,3,0,0.0,1,50.0,1,1,3,1,0,0,0,4,0,3,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.04,0,0,77,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,25-26-prem-newcastle-united-vs-manchester-united,90,0,0,0,0.32,0.01,0,0,0,3,24,13,93.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,6,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,25-26-prem-newcastle-united-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,1,58,40,89.0,0.0,1,0,0.0,5,62.0,2,0,5,2,4,4,0,2,2,2,50.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,25-26-prem-newcastle-united-vs-manchester-united,90,0,1,0,0.0,0.06,0,0,0,1,89,36,72.0,1.0,10,1,25.0,5,45.0,4,2,3,0,10,7,3,10,11,6,55.0,4,40.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,25-26-prem-newcastle-united-vs-manchester-united,61,1,0,0,0.07,0.01,1,0,0,1,51,29,76.0,0.0,7,0,0.0,3,50.0,1,2,4,1,0,0,0,4,4,2,33.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.15,0,0,61,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,25-26-prem-newcastle-united-vs-manchester-united,90,0,0,0,0.0,0.01,0,0,0,3,63,46,84.0,0.0,8,0,0.0,4,57.0,1,0,4,0,3,2,0,7,4,2,40.0,5,83.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
